point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1428762029321,2015-04-11,0.46748000000000006,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4417088304749974
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1434291623616,2015-06-14,0.451695,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4303103592799567
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1435674030515,2015-06-30,0.44702000000000003,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4282505304307259
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1437056440104,2015-07-16,0.43527750000000004,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.42545314100075066
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1438438843901,2015-08-01,0.427935,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4226964431953441
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1441203655474,2015-09-02,0.42023499999999997,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.422812946296246
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1442586064130,2015-09-18,0.3749425,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4281463245843362
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1443968467861,2015-10-04,0.43571750000000004,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4374803990680395
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1445350869778,2015-10-20,0.42106000000000005,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4498916831786903
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1446733273653,2015-11-05,0.51203,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4634957574739833
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1453645271534,2016-01-24,0.4697625,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4757235824710342
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1455027666353,2016-02-09,0.475675,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4627792908193111
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1461939641701,2016-04-29,0.39430250000000006,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.40826420113776024
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1463322039935,2016-05-15,0.3143875,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.40568807096104553
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1466086848499,2016-06-16,0.41465250000000003,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4028751198832683
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1467469258263,2016-07-02,0.410665,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.40068557209949507
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1468851664930,2016-07-18,0.41003249999999997,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.39782968626815884
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1470234068097,2016-08-03,0.3941375,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.39519944552009745
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1471616472778,2016-08-19,0.15546500000000002,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.39417697673009483
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1484058077534,2017-01-10,0.4737775,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4565553325213541
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1485440471964,2017-01-26,0.44217999999999996,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.4470689765525856
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1493734822810,2017-05-02,0.387125,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.38059558442401936
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1496499644152,2017-06-03,0.42741250000000003,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.37695315307343336
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1497882050455,2017-06-19,0.38806,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.37542923850921894
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1499264454168,2017-07-05,0.40326750000000006,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.3730991086625448
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1500646859570,2017-07-21,0.4028825,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.3701974565187766
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1502029266718,2017-08-06,0.3338575,0.42868778109550476,-0.027166031301021576,0.03621290624141693,-0.0012707971036434174,0.011542963795363903,-0.00317156920209527,0.0,0.0,0.36771894784150644
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1503411671491,2017-08-22,0.2926625,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3394418418570828
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1504794073402,2017-09-07,0.3041575,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3511483405695439
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1506176477662,2017-09-23,0.316065,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3635421213753925
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1507558883170,2017-10-09,0.30201249999999996,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.37576489966563176
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1521382839291,2018-03-18,0.4148175,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3747514313618296
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1522765232331,2018-04-03,0.38366000000000006,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.36437141659778827
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1525530014053,2018-05-05,0.32937500000000003,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3464546140886779
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1526912402666,2018-05-21,0.38355,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.34042320107700136
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1531059613822,2018-07-08,0.4208675,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.3396696384241864
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1532442020324,2018-07-24,0.37527250000000006,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.345518842404797
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1533824429568,2018-08-09,0.2994825,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.354000058399517
00003,train,Landsat8,NIR,-64.05665962883877,-10.63338679248049,1537971648574,2018-09-26,0.37004750000000003,0.38395267724990845,0.023004906252026558,0.04082510247826576,-0.008057921193540096,0.0,0.0,0.0,0.0,0.38887675415763295
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1371306555719,2013-06-15,0.24473,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2569810175440236
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1372688955756,2013-07-01,0.261065,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25841038357901286
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1374071355805,2013-07-17,0.26461250000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26459031402761135
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1374848585541,2013-07-26,0.27311,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26991056767247545
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1374848609474,2013-07-26,0.273,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.269910747637215
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1375453757871,2013-08-02,0.19366250000000002,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27477745381399227
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1376230987226,2013-08-11,0.28521,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2816933194574165
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1376231011164,2013-08-11,0.28323,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28169353965020827
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1376836158726,2013-08-18,0.2530625,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28738052247675744
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1377613389619,2013-08-27,0.32063,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29475494146513226
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1377613413552,2013-08-27,0.320135,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29475516626747755
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1378218559861,2013-09-03,0.31851250000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3003246403545994
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1379600953981,2013-09-19,0.3276425,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31154116798580983
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1380378178872,2013-09-28,0.3551975,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31646395930513804
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1380378202797,2013-09-28,0.3509625,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3164640914756332
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1382365745849,2013-10-21,0.32134500000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3232868078505337
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1388672549445,2014-01-02,0.34422500000000006,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3085419649288185
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1388672573383,2014-01-02,0.34505,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3085418964449214
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1392819715105,2014-02-19,0.4143225,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3002637664307579
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1402496448271,2014-06-11,0.28598,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2581092073549256
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1402496472196,2014-06-11,0.28532,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2581091711830945
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1403101620341,2014-06-18,0.252705,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25763512399038935
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1403878849774,2014-06-27,0.29329500000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25834940941766876
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1403878873699,2014-06-27,0.29093,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2583494539691503
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1404484025941,2014-07-04,0.30468,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2599658599454627
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1405261258705,2014-07-13,0.27492500000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2633715427500807
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1405261282634,2014-07-13,0.273055,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26337166894093217
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1407248838225,2014-08-05,0.2865575,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.27776415309866415
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1408026070355,2014-08-14,0.3117475,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2848583146334988
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1408026094288,2014-08-14,0.31048250000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2848585387443539
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1408631242184,2014-08-21,0.297585,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2905960026758162
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1409408471887,2014-08-30,0.323545,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29792020541395414
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1409408495821,2014-08-30,0.32186750000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29792042592109486
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1410013645475,2014-09-06,0.32505750000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30336536627532373
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1411396043213,2014-09-22,0.329045,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3140606452885601
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1412173276458,2014-10-01,0.36325500000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31858668926298467
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1412173300387,2014-10-01,0.36364,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3185868082954623
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1412778449385,2014-10-08,0.20917249999999998,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.32123457562581165
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1417702900864,2014-12-04,0.353465,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.31762924293631756
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1422455234791,2015-01-28,0.29027000000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3042352926775643
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1425997245260,2015-03-10,0.31972249999999997,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2971406417478434
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1425997269185,2015-03-10,0.3203,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2971405691768439
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1427984800373,2015-04-02,0.29475250000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2892193337610037
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1432131980278,2015-05-20,0.2522375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26530636336876845
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1433514388572,2015-06-05,0.24827749999999998,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.25993152644584927
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1434291623616,2015-06-14,0.2989875,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2585495178308978
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1434291647545,2015-06-14,0.29896,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2585494964094223
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1434896796488,2015-06-21,0.2548775,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2584544005142934
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1435674030515,2015-06-30,0.2764375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2596781175848219
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1435674054448,2015-06-30,0.27542,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.259678177450928
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1437661613141,2015-07-23,0.267775,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.26950987560094913
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1439044016101,2015-08-08,0.2870525,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2808249941211741
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1440426424196,2015-08-24,0.2981075,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2938100091567957
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1441203655474,2015-09-02,0.330915,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30104188679324856
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1441203679399,2015-09-02,0.3303375,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30104210214302163
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1441808830373,2015-09-09,0.30349750000000003,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.30633232574442637
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1442586064130,2015-09-18,0.33086,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3124209250233857
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1442586088063,2015-09-18,0.33066750000000006,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3124210972406878
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1443191237327,2015-09-25,0.30267249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3164544414953707
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1443968467861,2015-10-04,0.35646249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3205677131733039
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1443968491791,2015-10-04,0.35676500000000005,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.32056782076401474
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1445350869778,2015-10-20,0.34406,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3246666146321876
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1445350893711,2015-10-20,0.34458249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3246666491360056
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1447338443319,2015-11-12,0.31117,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.32388059116402557
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1450880475111,2015-12-23,0.37527250000000006,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3127015703405994
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1450880499036,2015-12-23,0.37439249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3127014902249365
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1453645271534,2016-01-24,0.323435,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3056207006087384
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1453645295455,2016-01-24,0.3240125,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.305620656629565
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1455027666353,2016-02-09,0.31592749999999997,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3032726605914863
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1455027690278,2016-02-09,0.316725,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.3032726186793805
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1457792457696,2016-03-12,0.32668,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.29713671921252166
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1457792481626,2016-03-12,0.32832999999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.297136642675359
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1459780015959,2016-04-04,0.30434999999999995,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.28876406912764124
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1461162410083,2016-04-20,0.30245249999999996,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.2809077218087552
00004,train,Landsat8,NIR,-64.50735244812665,-10.664908173237874,1461939641701,2016-04-29,0.279765,0.2901787757873535,0.000750037666875869,0.02496657706797123,-0.014828594401478767,-0.00964313093572855,0.0,0.0,0.0,0.276138617482947
