point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1441203655474,2015-09-02,0.037847500000000006,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03322519166093198
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1442586064130,2015-09-18,0.04733499999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.033794193264715396
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1443968467861,2015-10-04,0.04576749999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03411943592624908
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1445350869778,2015-10-20,0.03881000000000001,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03415755114404053
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1446733273653,2015-11-05,0.03886500000000001,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.033944650980334404
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1453645271534,2016-01-24,0.19072,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03295863145314876
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1455027666353,2016-02-09,0.027645000000000003,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03319838020340474
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1461939641701,2016-04-29,0.03309000000000001,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.032762251190893016
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1463322039935,2016-05-15,0.019394999999999996,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03216118372988523
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1466086848499,2016-06-16,0.029294999999999988,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031238087589748262
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1467469258263,2016-07-02,0.026544999999999985,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031165065450213414
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1468851664930,2016-07-18,0.026709999999999984,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031417784306755916
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1470234068097,2016-08-03,0.03366749999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03194645449136428
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1471616472778,2016-08-19,0.036885,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03263218483632945
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1484058077534,2017-01-10,0.03539999999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.032853298994255924
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1485440471964,2017-01-26,0.037077499999999985,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03298430282181188
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1493734822810,2017-05-02,0.030752499999999988,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03267769625082235
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1496499644152,2017-06-03,0.041504999999999986,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031533848769767406
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1497882050455,2017-06-19,0.0321275,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031205969148269674
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1499264454168,2017-07-05,0.030395000000000005,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03118347171827157
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1500646859570,2017-07-21,0.03490499999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.031486000091260305
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1502029266718,2017-08-06,0.06336750000000002,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.032050910275017774
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1503411671491,2017-08-22,0.07645750000000001,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.05540405831366263
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1504794073402,2017-09-07,0.05591499999999999,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.05688409297962055
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1506176477662,2017-09-23,0.061470000000000025,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.058471321022300515
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1507558883170,2017-10-09,0.07774999999999999,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.0600313192424033
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1521382839291,2018-03-18,0.045520000000000005,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.05632145537488429
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1522765232331,2018-04-03,0.054759999999999975,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.054342155049922056
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1525530014053,2018-05-05,0.041147500000000004,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.05083009822714121
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1526912402666,2018-05-21,0.03438250000000001,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.04953199144112605
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1531059613822,2018-07-08,0.032594999999999985,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.048357181942687774
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1532442020324,2018-07-24,0.04631750000000001,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.04892083650799231
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1533824429568,2018-08-09,0.07895999999999997,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.04989643615180489
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1537971648574,2018-09-26,0.04862749999999999,0.05370153486728668,-0.004471868276596069,0.006392318289726973,-0.0012677842751145363,0.0,0.0,0.0,0.0,0.05429823853266358
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1371306555719,2013-06-15,0.016149999999999998,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1372688955756,2013-07-01,0.01865249999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1374071355805,2013-07-17,0.018570000000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1374848585541,2013-07-26,0.022309999999999997,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1374848609474,2013-07-26,0.02228250000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1375453757871,2013-08-02,0.015352499999999991,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1376230987226,2013-08-11,0.027837499999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1376231011164,2013-08-11,0.027287499999999992,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1376836158726,2013-08-18,0.020219999999999988,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1377613389619,2013-08-27,0.02484,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1377613413552,2013-08-27,0.024730000000000002,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1378218559861,2013-09-03,0.02162249999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1379600953981,2013-09-19,0.023107500000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1380378178872,2013-09-28,0.033117499999999994,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1380378202797,2013-09-28,0.02803,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1382365745849,2013-10-21,0.019779999999999992,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1388672549445,2014-01-02,0.024812499999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1388672573383,2014-01-02,0.025197499999999984,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1392819715105,2014-02-19,0.04032250000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1402496448271,2014-06-11,0.0204125,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1402496472196,2014-06-11,0.019779999999999992,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1403101620341,2014-06-18,0.015985,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1403878849774,2014-06-27,0.020027500000000004,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1403878873699,2014-06-27,0.0204675,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1404484025941,2014-07-04,0.02082500000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1405261258705,2014-07-13,0.020632499999999998,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1405261282634,2014-07-13,0.01988999999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1407248838225,2014-08-05,0.020632499999999998,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1408026070355,2014-08-14,0.024757499999999988,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1408026094288,2014-08-14,0.024785,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1408631242184,2014-08-21,0.024042499999999994,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1409408471887,2014-08-30,0.023629999999999984,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1409408495821,2014-08-30,0.023299999999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1410013645475,2014-09-06,0.021430000000000005,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1411396043213,2014-09-22,0.019697500000000007,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1412173276458,2014-10-01,0.02704000000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1412173300387,2014-10-01,0.027205000000000007,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1412778449385,2014-10-08,0.012217499999999992,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1417702900864,2014-12-04,0.013812500000000005,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1422455234791,2015-01-28,0.018020000000000008,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1425997245260,2015-03-10,0.024510000000000004,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1425997269185,2015-03-10,0.024730000000000002,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1427984800373,2015-04-02,0.019559999999999994,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1432131980278,2015-05-20,0.015242499999999992,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1433514388572,2015-06-05,0.018570000000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1434291623616,2015-06-14,0.023107500000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1434291647545,2015-06-14,0.022557500000000008,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1434896796488,2015-06-21,0.019284999999999997,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1435674030515,2015-06-30,0.02379500000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1435674054448,2015-06-30,0.023107500000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1437661613141,2015-07-23,0.021017499999999995,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1439044016101,2015-08-08,0.021732499999999988,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1440426424196,2015-08-24,0.023052500000000004,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1441203655474,2015-09-02,0.024867499999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1441203679399,2015-09-02,0.023822499999999996,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1441808830373,2015-09-09,0.021925,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1442586064130,2015-09-18,0.026489999999999986,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1442586088063,2015-09-18,0.026737499999999997,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1443191237327,2015-09-25,0.023162500000000003,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1443968467861,2015-10-04,0.030257499999999993,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1443968491791,2015-10-04,0.02995500000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1445350869778,2015-10-20,0.03237499999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1445350893711,2015-10-20,0.03135750000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1447338443319,2015-11-12,0.02464749999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1450880475111,2015-12-23,0.029349999999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1450880499036,2015-12-23,0.027837499999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1453645271534,2016-01-24,0.024730000000000002,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1453645295455,2016-01-24,0.02442749999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1455027666353,2016-02-09,0.02396000000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1455027690278,2016-02-09,0.024290000000000006,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1457792457696,2016-03-12,0.023052500000000004,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1457792481626,2016-03-12,0.022612500000000008,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1459780015959,2016-04-04,0.025444999999999995,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1461162410083,2016-04-20,0.022639999999999993,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1461939641701,2016-04-29,0.020604999999999984,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1461939665635,2016-04-29,0.020659999999999984,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1462544813364,2016-05-06,0.0173875,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1465309618585,2016-06-07,0.022612500000000008,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1466086848499,2016-06-16,0.01983499999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1466086872424,2016-06-16,0.019807500000000006,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1466692023968,2016-06-23,0.01702999999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1467469258263,2016-07-02,0.0204125,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1467469282196,2016-07-02,0.020329999999999987,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1468074432444,2016-07-09,0.022172499999999984,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1468851664930,2016-07-18,0.0205775,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1468851688855,2016-07-18,0.02010999999999999,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1469456837478,2016-07-25,0.021017499999999995,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1470234068097,2016-08-03,0.023244999999999988,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1470234092031,2016-08-03,0.0236025,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1472221646628,2016-08-26,0.023217500000000002,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1474986451323,2016-09-27,0.0236025,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1476368856821,2016-10-13,0.020549999999999985,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1482675680843,2016-12-25,0.0236025,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1482675704768,2016-12-25,0.022942500000000005,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1484058077534,2017-01-10,0.018047499999999994,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1484058101459,2017-01-10,0.015380000000000005,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1485440471964,2017-01-26,0.028662500000000007,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
00004,train,Landsat8,RED,-64.50735244812665,-10.664908173237874,1485440495889,2017-01-26,0.02855250000000001,0.025473929941654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025473929941654205
