point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1441808830373,2015-09-09,0.09493750000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07028633798620455
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1443191237327,2015-09-25,0.06559500000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07138889356592507
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1447338443319,2015-11-12,0.06105749999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06883308885613255
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1448720846674,2015-11-28,0.06716250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06675580586152781
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1450103245171,2015-12-14,0.06435750000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06469571812441403
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1461162410083,2016-04-20,0.11611250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05973517792731283
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1461939641701,2016-04-29,0.06102999999999997,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05939224947869131
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1461939665635,2016-04-29,0.06155250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05939223921122691
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1462544813364,2016-05-06,0.0534675,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.059145977399990536
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1465309618585,2016-06-07,0.0595175,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05894566707097772
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1466692023968,2016-06-23,0.05528250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05981727393567593
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1468074432444,2016-07-09,0.0562725,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06145049107252366
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1469456837478,2016-07-25,0.06003999999999998,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06369917971674094
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1472221646628,2016-08-26,0.0740925,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06865472812648263
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1474986451323,2016-09-27,0.07992250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.071462608791278
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1476368856821,2016-10-13,0.07007750000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07138204292063452
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1494339999197,2017-05-09,0.03735250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05907198670887147
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1495722410216,2017-05-25,0.05817,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05877385395841386
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1498487223209,2017-06-26,0.060645000000000004,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06002227860545631
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1499869625884,2017-07-12,0.061992500000000006,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06177120097465547
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1501252033785,2017-07-28,0.07582499999999998,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06409841132484989
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1502634439904,2017-08-13,0.08553250000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.0666579118502676
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1506781651389,2017-09-30,0.08869500000000002,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.071523488041907
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1508164055195,2017-10-16,0.0663375,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07126344069790952
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1524752790005,2018-04-26,0.05624499999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.059531188290325415
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1527517567643,2018-05-28,0.05654749999999997,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05877219630092597
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1530282380016,2018-06-29,0.0624325,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06029526939875918
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1531664787793,2018-07-15,0.06498999999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.062171908386316276
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1535812010909,2018-09-01,0.060975,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06939432063352259
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1537194415363,2018-09-17,0.06273499999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07096088046935997
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1541341632930,2018-11-04,0.07282749999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06975190720764994
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1373466186063,2013-07-10,0.1069,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1174174120654242
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1374848585541,2013-07-26,0.13764500000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1321043382838482
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1376230987226,2013-08-11,0.16957250000000001,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.14457456445578806
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1377613389619,2013-08-27,0.1780425,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15322232255655668
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1383142970075,2013-10-30,0.09243499999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15181643360071007
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1384525368470,2013-11-15,0.12075999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.14376549971780395
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1388672549445,2014-01-02,0.09961249999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1061887627274842
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1401114038758,2014-05-26,0.08088499999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.08875020275365962
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1402496448271,2014-06-11,0.07213999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09612753619173105
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1403878849774,2014-06-27,0.08294750000000001,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1080104872390379
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1405261258705,2014-07-13,0.09053749999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.12256712712573599
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1406643663023,2014-07-29,0.11086000000000001,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.13701924516468417
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1408026070355,2014-08-14,0.13517,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.14885423220090283
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1409408471887,2014-08-30,0.17037000000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1567183798598368
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1412173276458,2014-10-01,0.1363525,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16091921434716014
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1413555680889,2014-10-17,0.13957000000000003,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15837302809062265
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1419085274286,2014-12-20,0.1307975,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.11921590160342818
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1425997245260,2015-03-10,0.06240499999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.0886597393437514
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1428762029321,2015-04-11,0.10486499999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.08921847305472506
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1434291623616,2015-06-14,0.10613,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.10038839482800983
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1435674030515,2015-06-30,0.12702999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.11295621763432874
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1437056440104,2015-07-16,0.14135750000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.12771345180572752
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1438438843901,2015-08-01,0.1667675,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1418398781551733
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1441203655474,2015-09-02,0.187145,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16007093403638
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1442586064130,2015-09-18,0.21923750000000003,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.163191339843729
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1443968467861,2015-10-04,0.2382125,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16300004448767813
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1445350869778,2015-10-20,0.18730999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15991941615478172
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1450880475111,2015-12-23,0.09359,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.11901929872283208
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1453645271534,2016-01-24,0.0861925,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09696687016830469
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1455027666353,2016-02-09,0.09438750000000001,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09181417858711784
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1461939641701,2016-04-29,0.12175000000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.0905463309461566
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1466086848499,2016-06-16,0.1226025,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.10447903380314963
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1467469258263,2016-07-02,0.1307975,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.11752832065360455
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1468851664930,2016-07-18,0.14941500000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.13233403954857184
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1470234068097,2016-08-03,0.1835425,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1460960465207269
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1477146087511,2016-10-22,0.2041675,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16161431917939728
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1482675680843,2016-12-25,0.11963249999999997,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.11967085377006506
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1484058077534,2017-01-10,0.091445,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.10735259113819852
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1485440471964,2017-01-26,0.0779975,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09839383696981505
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1490970041467,2017-03-31,0.1223825,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09418699178441102
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1497882050455,2017-06-19,0.09699999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.10861203860842805
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1499264454168,2017-07-05,0.11570000000000003,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.12214751555271838
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1500646859570,2017-07-21,0.15458500000000003,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.13701052180085768
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1502029266718,2017-08-06,0.170755,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15040867349482293
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1503411671491,2017-08-22,0.18125999999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16034035907518904
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1504794073402,2017-09-07,0.12780000000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16612844884066086
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1507558883170,2017-10-09,0.12221749999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16702738460339786
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1521382839291,2018-03-18,0.08633000000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09615652957709424
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1522765232331,2018-04-03,0.09389249999999999,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09650602015307481
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1524147622639,2018-04-19,0.052779999999999994,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09578915043455363
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1526912402666,2018-05-21,0.0992825,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.09680070036804345
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1531059613822,2018-07-08,0.13745249999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.12726223743712953
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1532442020324,2018-07-24,0.1500475,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.14205280848968746
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1533824429568,2018-08-09,0.13462000000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.15491594717107768
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1536589242907,2018-09-10,0.12166749999999998,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16911506893423645
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1537971648574,2018-09-26,0.12700250000000002,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.1704984534719297
00002,train,Landsat8,SWIR2,-64.20595893280215,-10.309220082630318,1540736460884,2018-10-28,0.11828499999999997,0.11172343790531158,0.002342418534681201,-0.0018466528272256255,-0.03948284685611725,-0.006784917786717415,0.0013572195312008262,0.0,-0.003190454561263323,0.16430930682841507
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1373466186063,2013-07-10,0.04425499999999999,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.045565715691544745
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1374848585541,2013-07-26,0.0506625,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.045806497218185194
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1376230987226,2013-08-11,0.052312499999999984,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04626840483548647
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1377613389619,2013-08-27,0.054017499999999996,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.0469166192617721
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1378995786459,2013-09-12,0.031907500000000005,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.0477022733894321
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1380378178872,2013-09-28,0.06889499999999998,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04856614277782151
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1401114038758,2014-05-26,0.05118499999999998,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04615987857637488
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1402496448271,2014-06-11,0.051212499999999994,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04573987266284163
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1403878849774,2014-06-27,0.049315,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04554601822452037
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1405261258705,2014-07-13,0.046977500000000005,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04559292601676901
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1406643663023,2014-07-29,0.045217499999999994,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04587706046452278
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1408026070355,2014-08-14,0.050854999999999984,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04637700388472557
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1409408471887,2014-08-30,0.05236750000000001,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04705506570219348
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1412173276458,2014-10-01,0.1293125,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.048731521763934256
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1413555680889,2014-10-17,0.144245,0.048739902675151825,0.0,0.0032052905298769474,0.0,0.0,0.0,0.0,0.0,0.04960354225402777
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1425997245260,2015-03-10,0.0770075,0.0743250772356987,0.0006284448900260031,0.0,0.0,-0.0032116423826664686,0.0,0.0,0.0,0.07585888929131801
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1428762029321,2015-04-11,0.07131500000000002,0.0743250772356987,0.0006284448900260031,0.0,0.0,-0.0032116423826664686,0.0,0.0,0.0,0.07667726104421531
00003,train,Landsat8,SWIR2,-64.05665962883877,-10.63338679248049,1434291623616,2015-06-14,0.062350000000000017,0.0743250772356987,0.0006284448900260031,0.0,0.0,-0.0032116423826664686,0.0,0.0,0.0,0.07111999239086078
